Stiffness: -5
Damping: -80
Position:	Velocity:	Time:
5.9554994010994475	-0.0006384178037351167	0.9800000000000008
5.955496209010429	2.1616723780819368e-05	0.9850000000000008
5.955496317094047	0.0004066488638443884	0.9900000000000008
5.955498350338367	0.0006312322929106552	0.9950000000000008
5.955501506499831	0.0007622027610244243	1.0000000000000007
5.955505317513636	0.0008385552408674916	1.0050000000000006
5.955509510289841	0.0008830411475641787	1.0100000000000005
5.955513925495579	0.0009089346765950581	1.0150000000000003
5.955518470168962	0.000923980588656332	1.0200000000000002
5.955523090071905	0.0009326975243182597	1.0250000000000001
5.955527753559527	0.0009377218610491693	1.03
5.955532442168832	0.0009405917796459453	1.035
5.95553714512773	0.00094220472373739	1.0399999999999998
5.955541856151348	0.0009430843021655947	1.0449999999999997
5.955546571572859	0.0009435360117997614	1.0499999999999996
5.955551289252918	0.0009437380932067633	1.0549999999999995
5.955556007943384	0.0009437945399218632	1.0599999999999994
5.955560726916084	0.0009437660264339517	1.0649999999999993
5.955565445746216	0.0009436879529581748	1.0699999999999992
5.955570164185981	0.0009435809735654654	1.074999999999999
5.955574882090849	0.0009434571387652552	1.079999999999999
5.955579599376542	0.0009433234793633936	1.0849999999999989
5.9555843159939394	0.0009431840974456833	1.0899999999999987
5.9555890319144265	0.0009430413863514083	1.0949999999999986
5.955593747121358	0.0009428967424604522	1.0999999999999985
5.95559846160507	0.0009427509804819826	1.1049999999999984
5.955603175359973	0.0009426045757522863	1.1099999999999983
5.955607888382851	0.0009424578056024171	1.1149999999999982
5.95561260067188	0.0009423108318382424	1.119999999999998
5.955617312226039	0.0009421637488629813	1.124999999999998
5.955622023044783	0.0009420166117543801	1.129999999999998
5.955626733127842	0.0009418694526456248	1.1349999999999978
5.955631442475105	0.000941722290283155	1.1399999999999977
5.955636151086557	0.0009415751356030623	1.1449999999999976
5.9556408589622345	0.0009414279949843512	1.1499999999999975
5.955645566102209	0.0009412808721474064	1.1549999999999974
5.95565027250657	0.0009411337692613798	1.1599999999999973
5.955654978175416	0.0009409866875903435	1.1649999999999971
5.955659683108854	0.0009408396278702499	1.169999999999997
5.955664387306993	0.0009406925905290818	1.174999999999997
5.955669090769946	0.0009405455758149839	1.1799999999999968
5.955673793497825	0.0009403985838712211	1.1849999999999967
5.955678495490744	0.000940251614779999	1.1899999999999966
5.955683196748818	0.000940104668587696	1.1949999999999965
5.955687897272161	0.0009399577453198816	1.1999999999999964
5.955692597060887	0.000939810844990002	1.2049999999999963
5.955697296115112	0.0009396639676043719	1.2099999999999962
5.95570199443495	0.000939517113165185	1.214999999999996
5.955706692020516	0.0009393702816723168	1.219999999999996
5.955711388871924	0.0009392234731240978	1.2249999999999959
5.955716084989289	0.0009390766875180856	1.2299999999999958
5.955720780372727	0.000938929924851376	1.2349999999999957
5.955725475022351	0.0009387831851207627	1.2399999999999956
5.955730168938277	0.0009386364683228887	1.2449999999999954
5.955734862120618	0.0009384897744543436	1.2499999999999953
5.95573955456949	0.0009383431035116102	1.2549999999999952
5.955744246285008	0.0009381964554911184	1.2599999999999951
5.955748937267285	0.0009380498303893156	1.264999999999995
5.955753627516437	0.0009379032282027025	1.269999999999995
5.955758317032577	0.0009377566489275756	1.2749999999999948
5.955763005815822	0.0009376100925604979	1.2799999999999947
5.955767693866284	0.0009374635590978191	1.2849999999999946
5.9557723811840795	0.0009373170485359333	1.2899999999999945
5.955777067769322	0.0009371705608713325	1.2949999999999944
5.9557817536221265	0.0009370240961004287	1.2999999999999943
5.955786438742607	0.0009368776542195714	1.3049999999999942
5.955791123130878	0.0009367312352252705	1.309999999999994
5.955795806787054	0.0009365848391139645	1.314999999999994
5.95580048971125	0.0009364384658819676	1.3199999999999938
5.95580517190358	0.0009362921155257895	1.3249999999999937
5.9558098533641575	0.0009361457880418243	1.3299999999999936
5.955814534093098	0.000935999483426475	1.3349999999999935
5.955819214090515	0.0009358532016762514	1.3399999999999934
5.9558238933565235	0.0009357069427875031	1.3449999999999933
5.955828571891238	0.0009355607067566334	1.3499999999999932
5.955833249694772	0.0009354144935801428	1.354999999999993
5.95583792676724	0.0009352683032544522	1.359999999999993
5.955842603108756	0.0009351221357759736	1.3649999999999929
5.955847278719435	0.0009349759911411189	1.3699999999999928
5.9558519535993915	0.0009348298693463533	1.3749999999999927
5.955856627748738	0.0009346837703880622	1.3799999999999926
5.95586130116759	0.0009345376942627196	1.3849999999999925
5.955865973856062	0.0009343916409667463	1.3899999999999924
5.955870645814267	0.0009342456104965453	1.3949999999999922
5.955875317042319	0.0009340996028485466	1.3999999999999921
5.955879987540333	0.0009339536180192506	1.404999999999992
5.955884657308424	0.0009338076560050695	1.409999999999992
5.955889326346704	0.0009336617168023885	1.4149999999999918
5.9558939946552885	0.0009335158004076639	1.4199999999999917
5.955898662234291	0.000933369906817361	1.4249999999999916
5.955903329083825	0.0009332240360278828	1.4299999999999915
5.955907995204005	0.0009330781880356767	1.4349999999999914
5.9559126605949455	0.0009329323628371903	1.4399999999999913
5.95591732525676	0.0009327865604288177	1.4449999999999912
5.955921989189561	0.0009326407808070775	1.449999999999991
5.955926652393465	0.0009324950239683016	1.454999999999991
5.955931314868585	0.0009323492899090263	1.4599999999999909
5.955935976615034	0.0009322035786256725	1.4649999999999908
5.955940637632928	0.0009320578901146609	1.4699999999999906
5.955945297922378	0.0009319122243723858	1.4749999999999905
5.9559499574835	0.0009317665813953657	1.4799999999999904
5.955954616316407	0.0009316209611800124	1.4849999999999903
5.955959274421213	0.000931475363722738	1.4899999999999902
5.955963931798031	0.0009313297890200254	1.4949999999999901
5.955968588446976	0.0009311842370683309	1.49999999999999
5.9559732443681614	0.0009310387078640932	1.50499999999999
5.9559778995617005	0.0009308932014037597	1.5099999999999898
5.955982554027708	0.0009307477176837334	1.5149999999999897
5.955987207766296	0.0009306022567004974	1.5199999999999896
5.95599186077758	0.0009304568184504636	1.5249999999999895
5.955996513061672	0.0009303114029301061	1.5299999999999894
5.956001164618686	0.0009301660101358636	1.5349999999999893
5.956005815448737	0.00093002064006421	1.5399999999999892
5.9560104655519375	0.0009298752927115751	1.544999999999989
5.956015114928401	0.000929729968074353	1.549999999999989
5.956019763578241	0.0009295846661491157	1.5549999999999888
5.956024411501572	0.0009294393869322394	1.5599999999999887
5.9560290586985065	0.0009292941304201451	1.5649999999999886
5.956033705169158	0.0009291488966093067	1.5699999999999885
5.956038350913642	0.000929003685496243	1.5749999999999884
5.956042995932069	0.0009288584970773568	1.5799999999999883
5.956047640224555	0.0009287133313490423	1.5849999999999882
5.9560522837912115	0.0009285681883078447	1.589999999999988
5.9560569266321535	0.0009284230679501671	1.594999999999988
5.956061568747494	0.0009282779702724748	1.5999999999999879
5.956066210137345	0.0009281328952712329	1.6049999999999878
5.956070850801821	0.0009279878429429245	1.6099999999999877
5.9560754907410365	0.0009278428132839702	1.6149999999999876
5.956080129955103	0.0009276978062908354	1.6199999999999875
5.956084768444134	0.0009275528219599143	1.6249999999999873
5.9560894062082435	0.0009274078602877697	1.6299999999999872
5.956094043247545	0.0009272629212707781	1.6349999999999871
5.956098679562151	0.0009271180049054758	1.639999999999987
5.956103315152176	0.0009269731111883013	1.644999999999987
5.956107950017732	0.0009268282401156666	1.6499999999999868
5.956112584158933	0.0009266833916841079	1.6549999999999867
5.956117217575891	0.0009265385658899928	1.6599999999999866
5.956121850268721	0.0009263937627298221	1.6649999999999865
5.956126482237535	0.0009262489822000964	1.6699999999999864
5.956131113482446	0.0009261042242972721	1.6749999999999863
5.956135744003567	0.0009259594890177701	1.6799999999999862
5.956140373801012	0.0009258147763581178	1.684999999999986
5.9561450028748935	0.0009256700863147183	1.689999999999986
5.956149631225325	0.0009255254188840277	1.6949999999999859
5.95615425885242	0.0009253807740625558	1.6999999999999857
5.956158885756291	0.0009252361518467589	1.7049999999999856
5.95616351193705	0.0009250915522330934	1.7099999999999855
5.956168137394811	0.0009249469752180601	1.7149999999999854
5.956172762129687	0.0009248024207980619	1.7199999999999853
5.956177386141791	0.0009246578889696175	1.7249999999999852
5.956182009431235	0.0009245133797292186	1.729999999999985
5.9561866319981345	0.0009243688930732773	1.734999999999985
5.9561912538426	0.0009242244289983031	1.739999999999985
5.956195874964745	0.000924079987500708	1.7449999999999848
5.9562004953646825	0.0009239355685770371	1.7499999999999847
5.9562051150425255	0.000923791172223738	1.7549999999999846
5.956209733998387	0.0009236467984372846	1.7599999999999845
5.956214352232379	0.0009235024472141689	1.7649999999999844
5.956218969744615	0.000923358118550865	1.7699999999999843
5.956223586535208	0.0009232138124437493	1.7749999999999841
5.95622820260427	0.0009230695288894025	1.779999999999984
5.956232817951914	0.0009229252678843165	1.784999999999984
5.956237432578254	0.0009227810294248676	1.7899999999999838
5.956242046483401	0.0009226368135075745	1.7949999999999837
5.956246659667468	0.0009224926201289288	1.7999999999999836
5.956251272130569	0.0009223484492854137	1.8049999999999835
5.9562558838728155	0.0009222043009735033	1.8099999999999834
5.9562604948943205	0.0009220601751896184	1.8149999999999833
5.956265105195197	0.0009219160719302774	1.8199999999999832
5.956269714775557	0.0009217719911920079	1.824999999999983
5.956274323635513	0.0009216279329712838	1.829999999999983
5.956278931775177	0.0009214838972645439	1.8349999999999829
5.956283539194663	0.0009213398840682709	1.8399999999999828
5.956288145894083	0.0009211958933789925	1.8449999999999827
5.9562927518735505	0.0009210519251931116	1.8499999999999825
5.9562973571331765	0.0009209079795071555	1.8549999999999824
5.956301961673074	0.0009207640563176163	1.8599999999999823
5.956306565493356	0.0009206201556209769	1.8649999999999822
5.956311168594134	0.0009204762774136935	1.8699999999999821
5.956315770975521	0.0009203324216923025	1.874999999999982
5.956320372637629	0.0009201885884532337	1.879999999999982
5.956324973580571	0.0009200447776930321	1.8849999999999818
5.956329573804459	0.0009199009894081541	1.8899999999999817
5.956334173309406	0.0009197572235950472	1.8949999999999816
5.956338772095524	0.0009196134802502566	1.8999999999999815
5.956343370162926	0.0009194697593702563	1.9049999999999814
5.956347967511722	0.0009193260609515381	1.9099999999999813
5.956352564142027	0.0009191823849905319	1.9149999999999812
5.956357160053952	0.0009190387314838182	1.919999999999981
5.95636175524761	0.0009188951004278713	1.924999999999981
5.956366349723112	0.0009187514918191297	1.9299999999999808
5.956370943480571	0.0009186079056541296	1.9349999999999807
5.956375536520099	0.000918464341929354	1.9399999999999806
5.956380128841809	0.0009183208006412682	1.9449999999999805
5.956384720445811	0.0009181772817864351	1.9499999999999804
5.95638931133222	0.0009180337853612932	1.9549999999999803
5.956393901501147	0.0009178903113623434	1.9599999999999802
5.9563984909527035	0.0009177468597861131	1.96499999999998
5.956403079687003	0.0009176034306290052	1.96999999999998
5.9564076677041555	0.0009174600238875916	1.9749999999999799
5.956412255004275	0.0009173166395584086	1.9799999999999798
5.9564168415874725	0.0009171732776378681	1.9849999999999797
5.9564214274538605	0.0009170299381225063	1.9899999999999796
5.9564260126035515	0.0009168866210088063	1.9949999999999795
5.956430597036657	0.0009167433262932689	1.9999999999999793
5.956435180753288	0.000916600053972448	2.0049999999999795
5.956439763753558	0.0009164568040428089	2.0099999999999794
5.9564443460375776	0.0009163135765008434	2.0149999999999793
5.95644892760546	0.000916170371342999	2.019999999999979
5.956453508457317	0.0009160271885658653	2.024999999999979
5.956458088593259	0.0009158840281658898	2.029999999999979
5.9564626680134	0.0009157408901395999	2.034999999999979
5.956467246717851	0.0009155977744834874	2.0399999999999787
5.956471824706724	0.0009154546811940531	2.0449999999999786
5.9564764019801295	0.0009153116102678509	2.0499999999999785
5.956480978538181	0.0009151685617013373	2.0549999999999784
5.95648555438099	0.0009150255354910042	2.0599999999999783
5.956490129508667	0.0009148825316333788	2.064999999999978
5.956494703921326	0.0009147395501249532	2.069999999999978
5.956499277619076	0.0009145965909622724	2.074999999999978
5.956503850602031	0.0009144536541418195	2.079999999999978
5.956508422870302	0.0009143107396600951	2.0849999999999778
5.956512994424	0.0009141678475136179	2.0899999999999777
5.956517565263238	0.0009140249776989773	2.0949999999999775
5.956522135388126	0.0009138821302125231	2.0999999999999774
5.956526704798777	0.0009137393050508539	2.1049999999999773
5.956531273495302	0.0009135965022105236	2.1099999999999772
5.956535841477813	0.000913453721687953	2.114999999999977
5.956540408746422	0.0009133109634797141	2.119999999999977
5.95654497530124	0.0009131682275822807	2.124999999999977
5.956549541142378	0.0009130255139921893	2.129999999999977
5.956554106269948	0.0009128828227059494	2.1349999999999767
5.956558670684061	0.0009127401537200442	2.1399999999999766
5.95656323438483	0.0009125975070310452	2.1449999999999765
5.956567797372365	0.0009124548826354889	2.1499999999999764
5.956572359646779	0.000912312280529805	2.1549999999999763
5.956576921208181	0.0009121697007105474	2.159999999999976
5.956581482056684	0.000912027143174217	2.164999999999976
5.9565860421924	0.0009118846079173678	2.169999999999976
5.95659060161544	0.0009117420949364915	2.174999999999976
5.956595160325915	0.0009115996042281335	2.1799999999999757
5.956599718323936	0.0009114571357887767	2.1849999999999756
5.956604275609615	0.0009113146896149928	2.1899999999999755
5.956608832183063	0.0009111722657032383	2.1949999999999754
5.956613388044391	0.0009110298640500583	2.1999999999999753
5.956617943193711	0.0009108874846520069	2.204999999999975
5.956622497631135	0.0009107451275055403	2.209999999999975
5.956627051356772	0.0009106027926072749	2.214999999999975
5.9566316043707355	0.0009104604799536047	2.219999999999975
5.956636156673135	0.000910318189541146	2.2249999999999748
5.956640708264083	0.0009101759213664617	2.2299999999999747
5.95664525914369	0.0009100336754259726	2.2349999999999746
5.956649809312067	0.000909891451716286	2.2399999999999745
5.956654358769326	0.0009097492502338761	2.2449999999999743
5.9566589075155765	0.0009096070709752436	2.2499999999999742
5.956663455550931	0.0009094649139369869	2.254999999999974
5.9566680028755	0.0009093227791156157	2.259999999999974
5.9566725494893955	0.0009091806665076219	2.264999999999974
5.956677095392728	0.0009090385761095595	2.269999999999974
5.956681640585609	0.0009088965079178848	2.2749999999999737
5.956686185068149	0.0009087544619293118	2.2799999999999736
5.956690728840458	0.0009086124381402256	2.2849999999999735
5.956695271902649	0.000908470436547145	2.2899999999999734
5.956699814254831	0.000908328457146686	2.2949999999999733
5.956704355897116	0.0009081864999353406	2.299999999999973
5.956708896829616	0.0009080445649095916	2.304999999999973
5.95671343705244	0.0009079026520660733	2.309999999999973
5.956717976565701	0.0009077607614012239	2.314999999999973
5.956722515369507	0.0009076188929116066	2.3199999999999728
5.956727053463972	0.0009074770465937842	2.3249999999999726
5.956731590849205	0.000907335222444293	2.3299999999999725
5.956736127525317	0.0009071934204596426	2.3349999999999724
5.956740663492419	0.000907051640636325	2.3399999999999723
5.956745198750622	0.0009069098829709296	2.344999999999972
5.956749733300037	0.0009067681474600194	2.349999999999972
5.9567542671407745	0.000906626434100113	2.354999999999972
5.956758800272945	0.0009064847428877287	2.359999999999972
5.956763332696659	0.0009063430738193941	2.364999999999972
5.956767864412028	0.0009062014268916986	2.3699999999999717
5.956772395419163	0.0009060598021011608	2.3749999999999716
5.956776925718174	0.0009059181994442815	2.3799999999999715
5.956781455309171	0.0009057766189176592	2.3849999999999714
5.9567859841922655	0.0009056350605177855	2.3899999999999713
5.956790512367568	0.0009054935242412057	2.394999999999971
5.956795039835189	0.0009053520100845095	2.399999999999971
5.956799566595239	0.0009052105180442153	2.404999999999971
5.95680409264783	0.0009050690481168682	2.409999999999971
5.956808617993071	0.0009049276002990134	2.4149999999999707
5.956813142631072	0.0009047861745871785	2.4199999999999706
5.956817666561944	0.0009046447709779172	2.4249999999999705
5.956822189785799	0.0009045033894677482	2.4299999999999704
5.956826712302747	0.0009043620300532877	2.4349999999999703
5.956831234112897	0.0009042206927310541	2.43999999999997
5.956835755216361	0.0009040793774975928	2.44499999999997
5.956840275613249	0.0009039380843494132	2.44999999999997
5.956844795303671	0.0009037968132831138	2.45499999999997
5.956849314287737	0.0009036555642951866	2.4599999999999698
5.9568538325655584	0.0009035143373822388	2.4649999999999697
5.956858350137245	0.0009033731325407712	2.4699999999999696
5.956862867002908	0.0009032319497674088	2.4749999999999694
5.956867383162657	0.0009030907890586081	2.4799999999999693
5.956871898616602	0.0009029496504110031	2.4849999999999692
5.956876413364854	0.0009028085338210943	2.489999999999969
5.956880927407523	0.0009026674392854625	2.494999999999969
5.95688544074472	0.0009025263668006441	2.499999999999969
5.956889953376554	0.0009023853163632196	2.504999999999969
5.956894465303136	0.0009022442879697077	2.5099999999999687
5.956898976524576	0.0009021032816166801	2.5149999999999686
5.956903487040984	0.000901962297300682	2.5199999999999685
5.956907996852471	0.0009018213350183117	2.5249999999999684
5.956912505959146	0.0009016803947660702	2.5299999999999683
5.956917014361119	0.0009015394765405202	2.534999999999968
5.956921522058502	0.0009013985803382603	2.539999999999968
5.956926029051403	0.0009012577061558089	2.544999999999968
5.956930535339934	0.0009011168539897645	2.549999999999968
5.956935040924204	0.0009009760238366278	2.5549999999999677
5.956939545804324	0.0009008352156929885	2.5599999999999676
5.956944049980402	0.0009006944295553828	2.5649999999999675
5.95694855345255	0.000900553665420409	2.5699999999999674
5.956953056220877	0.0009004129232846391	2.5749999999999673
5.9569575582854934	0.0009002722031445917	2.579999999999967
5.956962059646509	0.0009001315049969005	2.584999999999967
5.956966560304034	0.0008999908288380487	2.589999999999967
5.956971060258178	0.0008998501746646612	2.594999999999967
5.956975559509051	0.0008997095424732567	2.599999999999967
5.956980058056764	0.0008995689322604158	2.6049999999999667
5.956984555901425	0.0008994283440226925	2.6099999999999666
5.956989053043145	0.0008992877777566586	2.6149999999999665
5.956993549482034	0.0008991472334588949	2.6199999999999664
5.956998045218201	0.000899006711125982	2.6249999999999662
