Stiffness: -5
Damping: -60
Position:	Velocity:	Time:
5.9207426611904	-0.019256028946090464	0.9800000000000008
5.920646381045669	-0.0123910195415912	0.9850000000000008
5.920584425947961	-0.0076704152242680675	0.9900000000000008
5.92054607387184	-0.004424429107855496	0.9950000000000008
5.920523951726301	-0.0021924765929888907	1.0000000000000007
5.920512989343336	-0.0006578327966953613	1.0050000000000006
5.920509700179352	0.0003973008171271658	1.0100000000000005
5.9205116866834375	0.0011226952481019493	1.0150000000000003
5.920517300159678	0.00162134178684354	1.0200000000000002
5.920525406868612	0.0019640632626639135	1.0250000000000001
5.920535227184925	0.0021995615912449914	1.03
5.920546224992881	0.002361327055507918	1.035
5.9205580316281585	0.002472389530855139	1.0399999999999998
5.9205703935758125	0.0025485857052662433	1.0449999999999997
5.920583136504339	0.0026008058107433313	1.0499999999999996
5.920596140533393	0.0026365386071313295	1.0549999999999995
5.9206093232264285	0.0026609338032683215	1.0599999999999994
5.920622627895445	0.0026775326398468156	1.0649999999999993
5.920636015558644	0.0026887702808779013	1.0699999999999992
5.920649459410049	0.002696321287417038	1.074999999999999
5.920662941016486	0.0027013371854848053	1.079999999999999
5.920676447702413	0.002704609831650211	1.0849999999999989
5.920689970751572	0.002706683752751421	1.0899999999999987
5.920703504170335	0.002707933397252045	1.0949999999999986
5.920717043837322	0.0027086162577873263	1.0999999999999985
5.920730586918611	0.0027089094013312237	1.1049999999999984
5.920744131465618	0.0027089345894736167	1.1099999999999983
5.920757676138566	0.002708775552590603	1.1149999999999982
5.920771220016329	0.0027084898685736805	1.119999999999998
5.920784762465672	0.0027081171313376807	1.124999999999998
5.9207983030513285	0.002707684567964323	1.129999999999998
5.920811841474168	0.00270721090137819	1.1349999999999978
5.920825377528675	0.0027067090065486417	1.1399999999999977
5.920838911073708	0.002706187737049125	1.1449999999999976
5.920852442012393	0.002705653181106614	1.1499999999999975
5.920865970278299	0.002705109525333893	1.1549999999999974
5.920879495825925	0.00270455964868291	1.1599999999999973
5.920893018624169	0.0027040055308817012	1.1649999999999971
5.920906538651824	0.00270344853329917	1.169999999999997
5.9209200558944906	0.002702889592084625	1.174999999999997
5.920933570342451	0.0027023293509812318	1.1799999999999968
5.9209470819892065	0.0027017682526568752	1.1849999999999967
5.92096059083047	0.0027012066015081027	1.1899999999999966
5.920974096863477	0.0027006446068482686	1.1949999999999965
5.920987600086511	0.002700082412605698	1.1999999999999964
5.921001100498574	0.002699520117746398	1.2049999999999963
5.921014598099163	0.002698957790317457	1.2099999999999962
5.921028092888114	0.0026983954771044507	1.214999999999996
5.921041584865499	0.002697833210272156	1.219999999999996
5.921055074031551	0.002697271011931442	1.2249999999999959
5.92106856038661	0.0026967088972792855	1.2299999999999958
5.921082043931096	0.0026961468767585078	1.2349999999999957
5.92109552466548	0.0026955849575424962	1.2399999999999956
5.921109002590268	0.002695023144556496	1.2449999999999954
5.921122477705991	0.002694461441179768	1.2499999999999953
5.921135950013197	0.0026938998497285037	1.2549999999999952
5.921149419512445	0.002693338371787756	1.2599999999999951
5.9211628862043035	0.0026927770084399735	1.264999999999995
5.921176350089346	0.0026922157604218283	1.269999999999995
5.921189811168148	0.002691654628232336	1.2749999999999948
5.921203269441289	0.002691093612206971	1.2799999999999947
5.92121672490935	0.00269053271256886	1.2849999999999946
5.921230177572912	0.0026899719294638073	1.2899999999999945
5.92124362743256	0.002689411262984499	1.2949999999999944
5.921257074488874	0.0026888507131870736	1.2999999999999943
5.92127051874244	0.0026882902801025187	1.3049999999999942
5.921283960193841	0.0026877299637444755	1.309999999999994
5.9212973988436595	0.0026871697641148093	1.314999999999994
5.92131083469248	0.0026866096812071787	1.3199999999999938
5.921324267740886	0.0026860497150095765	1.3249999999999937
5.921337697989461	0.002685489865506238	1.3299999999999936
5.921351125438789	0.0026849301326786544	1.3349999999999935
5.921364550089452	0.002684370516506541	1.3399999999999934
5.921377971942034	0.0026838110169683333	1.3449999999999933
5.921391390997119	0.00268325163404166	1.3499999999999932
5.921404807255289	0.002682692367703474	1.354999999999993
5.921418220717127	0.002682133217930417	1.359999999999993
5.921431631383217	0.002681574184698829	1.3649999999999929
5.921445039254141	0.0026810152679847482	1.3699999999999928
5.92145844433048	0.002680456467764302	1.3749999999999927
5.921471846612819	0.002679897784013315	1.3799999999999926
5.9214852461017395	0.0026793392167076477	1.3849999999999925
5.921498642797823	0.002678780765823214	1.3899999999999924
5.921512036701651	0.0026782224313357853	1.3949999999999922
5.921525427813808	0.0026776642132211163	1.3999999999999921
5.921538816134874	0.0026771061114550135	1.404999999999992
5.921552201665431	0.002676548126013187	1.409999999999992
5.9215655844060615	0.0026759902568714257	1.4149999999999918
5.921578964357346	0.002675432504005537	1.4199999999999917
5.921592341519866	0.0026748748673912754	1.4249999999999916
5.921605715894203	0.0026743173470044207	1.4299999999999915
5.921619087480938	0.002673759942820772	1.4349999999999914
5.921632456280652	0.002673202654816056	1.4399999999999913
5.921645822293926	0.00267264548296608	1.4449999999999912
5.9216591855213405	0.002672088427246669	1.449999999999991
5.921672545963477	0.002671531487633533	1.454999999999991
5.921685903620915	0.002670974664102567	1.4599999999999909
5.921699258494235	0.0026704179566295616	1.4649999999999908
5.921712610584018	0.0026698613651902968	1.4699999999999906
5.9217259598908445	0.0026693048897605976	1.4749999999999905
5.921739306415294	0.0026687485303162717	1.4799999999999904
5.921752650157945	0.0026681922868331703	1.4849999999999903
5.921765991119379	0.0026676361592871184	1.4899999999999902
5.9217793293001755	0.002667080147653932	1.4949999999999901
5.921792664700914	0.002666524251909499	1.49999999999999
5.921805997322173	0.002665968472029599	1.50499999999999
5.921819327164534	0.0026654128079901017	1.5099999999999898
5.921832654228574	0.0026648572597669034	1.5149999999999897
5.921845978514873	0.00266430182733582	1.5199999999999896
5.92185930002401	0.0026637465106726767	1.5249999999999895
5.921872618756563	0.002663191309753476	1.5299999999999894
5.921885934713112	0.0026626362245540077	1.5349999999999893
5.921899247894235	0.0026620812550501405	1.5399999999999892
5.92191255830051	0.002661526401217762	1.544999999999989
5.921925865932516	0.002660971663032857	1.549999999999989
5.921939170790831	0.0026604170404711707	1.5549999999999888
5.9219524728760335	0.0026598625335087053	1.5599999999999887
5.921965772188701	0.0026593081421213394	1.5649999999999886
5.921979068729411	0.0026587538662850136	1.5699999999999885
5.9219923624987425	0.0026581997059756325	1.5749999999999884
5.922005653497273	0.0026576456611690567	1.5799999999999883
5.922018941725579	0.002657091731841298	1.5849999999999882
5.922032227184238	0.0026565379179682167	1.589999999999988
5.922045509873828	0.002655984219525753	1.594999999999988
5.922058789794926	0.0026554306364898923	1.5999999999999879
5.922072066948108	0.002654877168836548	1.6049999999999878
5.922085341333952	0.0026543238165417315	1.6099999999999877
5.922098612953035	0.0026537705795813124	1.6149999999999876
5.922111881805933	0.002653217457931293	1.6199999999999875
5.922125147893223	0.002652664451567641	1.6249999999999873
5.922138411215482	0.0026521115604663404	1.6299999999999872
5.922151671773284	0.0026515587846033415	1.6349999999999871
5.922164929567207	0.0026510061239546287	1.639999999999987
5.9221781845978265	0.002650453578496187	1.644999999999987
5.922191436865719	0.0026499011482040095	1.6499999999999868
5.922204686371461	0.0026493488330541263	1.6549999999999867
5.922217933115626	0.002648796633022451	1.6599999999999866
5.922231177098792	0.0026482445480850484	1.6649999999999865
5.922244418321532	0.002647692578218001	1.6699999999999864
5.922257656784423	0.0026471407233972398	1.6749999999999863
5.92227089248804	0.002646588983598795	1.6799999999999862
5.922284125432958	0.0026460373587986596	1.684999999999986
5.922297355619752	0.002645485848972943	1.689999999999986
5.922310583048997	0.0026449344540976304	1.6949999999999859
5.922323807721267	0.002644383174148742	1.6999999999999857
5.922337029637138	0.002643832009102369	1.7049999999999856
5.9223502487971835	0.0026432809589345676	1.7099999999999855
5.922363465201978	0.0026427300236213755	1.7149999999999854
5.922376678852096	0.002642179203138849	1.7199999999999853
5.9223898897481115	0.0026416284974630443	1.7249999999999852
5.922403097890599	0.0026410779065700433	1.729999999999985
5.922416303280132	0.002640527430435938	1.734999999999985
5.922429505917284	0.002639977069036766	1.739999999999985
5.922442705802629	0.0026394268223486807	1.7449999999999848
5.922455902936741	0.0026388766903477122	1.7499999999999847
5.922469097320192	0.0026383266730099606	1.7549999999999846
5.9224822889535575	0.002637776770311561	1.7599999999999845
5.922495477837409	0.002637226982228597	1.7649999999999844
5.92250866397232	0.002636677308737213	1.7699999999999843
5.922521847358864	0.0026361277498134377	1.7749999999999841
5.922535027997613	0.0026355783054335317	1.779999999999984
5.92254820588914	0.0026350289755735067	1.784999999999984
5.9225613810340185	0.002634479760209516	1.7899999999999838
5.92257455343282	0.0026339306593177133	1.7949999999999837
5.922587723086116	0.0026333816728742613	1.7999999999999836
5.922600889994481	0.0026328328008552687	1.8049999999999835
5.922614054158485	0.002632284043236836	1.8099999999999834
5.922627215578701	0.0026317353999951968	1.8149999999999833
5.922640374255701	0.0026311868711065404	1.8199999999999832
5.922653530190056	0.002630638456546958	1.824999999999983
5.922666683382339	0.0026300901562926744	1.829999999999983
5.92267983383312	0.00262954197031979	1.8349999999999829
5.922692981542972	0.00262899389860452	1.8399999999999828
5.922706126512465	0.0026284459411230806	1.8449999999999827
5.922719268742171	0.002627898097851652	1.8499999999999825
5.92273240823266	0.00262735036876645	1.8549999999999824
5.922745544984504	0.0026268027538436374	1.8599999999999823
5.922758678998273	0.0026262552530594385	1.8649999999999822
5.922771810274538	0.0026257078663900423	1.8699999999999821
5.92278493881387	0.0026251605938116913	1.874999999999982
5.922798064616839	0.002624613435300566	1.879999999999982
5.922811187684016	0.0026240663908329086	1.8849999999999818
5.92282430801597	0.002623519460384979	1.8899999999999817
5.922837425613272	0.002622972643932985	1.8949999999999816
5.9228505404764915	0.0026224259414531414	1.8999999999999815
5.922863652606199	0.0026218793529217176	1.9049999999999814
5.922876762002963	0.0026213328783149916	1.9099999999999813
5.922889868667355	0.0026207865176091794	1.9149999999999812
5.9229029725999425	0.0026202402707805853	1.919999999999981
5.9229160738012965	0.0026196941378054694	1.924999999999981
5.922929172271986	0.002619148118660021	1.9299999999999808
5.922942268012579	0.0026186022133206067	1.9349999999999807
5.922955361023646	0.0026180564217634424	1.9399999999999806
5.9229684513057546	0.0026175107439648237	1.9449999999999805
5.922981538859474	0.0026169651799011085	1.9499999999999804
5.922994623685374	0.0026164197295485483	1.9549999999999803
5.923007705784022	0.002615874392883403	1.9599999999999802
5.923020785155986	0.0026153291698819687	1.96499999999998
5.923033861801835	0.002614784060520638	1.96999999999998
5.923046935722138	0.0026142390647756896	1.9749999999999799
5.923060006917462	0.0026136941826234187	1.9799999999999798
5.923073075388375	0.002613149414040175	1.9849999999999797
5.923086141135445	0.0026126047590022536	1.9899999999999796
5.92309920415924	0.002612060217486048	1.9949999999999795
5.923112264460328	0.002611515789467881	1.9999999999999793
5.923125322039275	0.0026109714749240564	2.0049999999999795
5.92313837689665	0.002610427273830879	2.0099999999999794
5.923151429033019	0.0026098831861648226	2.0149999999999793
5.92316447844895	0.002609339211902147	2.019999999999979
5.923177525145009	0.0026087953510193075	2.024999999999979
5.923190569121764	0.0026082516034926268	2.029999999999979
5.923203610379781	0.0026077079692984183	2.034999999999979
5.923216648919628	0.002607164448413129	2.0399999999999787
5.92322968474187	0.002606621040813143	2.0449999999999786
5.923242717847074	0.0026060777464748273	2.0499999999999785
5.923255748235807	0.002605534565374602	2.0549999999999784
5.9232687759086335	0.002604991497488833	2.0599999999999783
5.923281800866121	0.0026044485427939774	2.064999999999978
5.923294823108836	0.002603905701266374	2.069999999999978
5.923307842637342	0.002603362972882426	2.074999999999978
5.923320859452206	0.0026028203576186327	2.079999999999978
5.923333873553994	0.0026022778554513166	2.0849999999999778
5.923346884943271	0.0026017354663569778	2.0899999999999777
5.923359893620603	0.002601193190312063	2.0949999999999775
5.923372899586554	0.0026006510272929655	2.0999999999999774
5.923385902841691	0.002600108977276132	2.1049999999999773
5.923398903386577	0.002599567040238027	2.1099999999999772
5.923411901221778	0.0025990252161551238	2.114999999999977
5.923424896347859	0.0025984835050038603	2.119999999999977
5.923437888765384	0.0025979419067606565	2.124999999999977
5.923450878474918	0.002597400421402012	2.129999999999977
5.923463865477024	0.0025968590489043827	2.1349999999999767
5.9234768497722685	0.0025963177892442332	2.1399999999999766
5.9234898313612145	0.0025957766423981166	2.1449999999999765
5.923502810244426	0.0025952356083424532	2.1499999999999764
5.923515786422468	0.002594694687053707	2.1549999999999763
5.923528759895903	0.0025941538785084406	2.159999999999976
5.9235417306652955	0.002593613182683136	2.164999999999976
5.923554698731209	0.0025930725995542926	2.169999999999976
5.9235676640942065	0.002592532129098491	2.174999999999976
5.923580626754852	0.002591991771292151	2.1799999999999757
5.923593586713708	0.0025914515261118436	2.1849999999999756
5.923606543971339	0.00259091139353406	2.1899999999999755
5.923619498528306	0.0025903713735353447	2.1949999999999754
5.923632450385174	0.0025898314660921886	2.1999999999999753
5.9236453995425045	0.0025892916711811984	2.204999999999975
5.9236583460008605	0.0025887519887789184	2.209999999999975
5.923671289760804	0.0025882124188618483	2.214999999999975
5.923684230822898	0.0025876729614065863	2.219999999999975
5.923697169187705	0.002587133616389694	2.2249999999999748
5.923710104855787	0.0025865943837877345	2.2299999999999747
5.923723037827706	0.0025860552635772597	2.2349999999999746
5.923735968104024	0.0025855162557348503	2.2399999999999745
5.923748895685303	0.0025849773602370685	2.2449999999999743
5.923761820572103	0.0025844385770605206	2.2499999999999742
5.923774742764989	0.0025838999061817956	2.254999999999974
5.92378766226452	0.0025833613475774553	2.259999999999974
5.923800579071258	0.0025828229012240978	2.264999999999974
5.923813493185763	0.002582284567098383	2.269999999999974
5.923826404608599	0.002581746345176899	2.2749999999999737
5.923839313340325	0.002581208235436235	2.2799999999999736
5.923852219381502	0.002580670237853033	2.2849999999999735
5.923865122732692	0.0025801323524039087	2.2899999999999734
5.923878023394454	0.002579594579065477	2.2949999999999733
5.923890921367349	0.0025790569178143984	2.299999999999973
5.923903816651938	0.0025785193686272434	2.304999999999973
5.923916709248782	0.002577981931480761	2.309999999999973
5.923929599158439	0.0025774446063515396	2.314999999999973
5.9239424863814705	0.002576907393216213	2.3199999999999728
5.923955370918437	0.002576370292051494	2.3249999999999726
5.923968252769897	0.0025758333028339797	2.3299999999999725
5.9239811319364115	0.002575296425540357	2.3349999999999724
5.923994008418539	0.002574759660147295	2.3399999999999723
5.92400688221684	0.00257422300663148	2.344999999999972
5.924019753331874	0.002573686464969643	2.349999999999972
5.924032621764199	0.002573150035138408	2.354999999999972
5.924045487514374	0.002572613717114515	2.359999999999972
5.92405835058296	0.0025720775108746237	2.364999999999972
5.924071210970514	0.002571541416395456	2.3699999999999717
5.924084068677596	0.0025710054336536806	2.3749999999999716
5.924096923704764	0.0025704695626260375	2.3799999999999715
5.924109776052577	0.002569933803289222	2.3849999999999714
5.924122625721594	0.002569398155619965	2.3899999999999713
5.924135472712372	0.002568862619594935	2.394999999999971
5.92414831702547	0.0025683271951909966	2.399999999999971
5.9241611586614455	0.0025677918823847827	2.404999999999971
5.924173997620858	0.0025672566811530953	2.409999999999971
5.924186833904264	0.002566721591472612	2.4149999999999707
5.924199667512221	0.0025661866133200985	2.4199999999999706
5.9242124984452875	0.0025656517466723845	2.4249999999999705
5.924225326704021	0.0025651169915061204	2.4299999999999704
5.924238152288979	0.002564582347798126	2.4349999999999703
5.924250975200717	0.0025640478155251763	2.43999999999997
5.924263795439795	0.002563513394664065	2.44499999999997
5.924276613006768	0.0025629790851915044	2.44999999999997
5.924289427902194	0.0025624448870843327	2.45499999999997
5.924302240126629	0.002561910800319334	2.4599999999999698
5.92431504968063	0.0025613768248732034	2.4649999999999697
5.924327856564755	0.0025608429607228583	2.4699999999999696
5.924340660779559	0.0025603092078450296	2.4749999999999694
5.924353462325598	0.002559775566216626	2.4799999999999693
5.92436626120343	0.002559242035814378	2.4849999999999692
5.924379057413609	0.002558708616615097	2.489999999999969
5.924391850956692	0.0025581753085956553	2.494999999999969
5.924404641833235	0.002557642111732802	2.499999999999969
5.9244174300437935	0.0025571090260034456	2.504999999999969
5.924430215588924	0.002556576051384397	2.5099999999999687
5.92444299846918	0.002556043187852449	2.5149999999999686
5.924455778685119	0.002555510435384555	2.5199999999999685
5.924468556237296	0.0025549777939574895	2.5249999999999684
5.924481331126266	0.0025544452635480994	2.5299999999999683
5.9244941033525835	0.0025539128441332665	2.534999999999968
5.924506872916804	0.002553380535689855	2.539999999999968
5.924519639819482	0.0025528483381948085	2.544999999999968
5.924532404061173	0.0025523162516249117	2.549999999999968
5.9245451656424315	0.0025517842759570195	2.5549999999999677
5.924557924563811	0.002551252411168076	2.5599999999999676
5.924570680825867	0.002550720657235008	2.5649999999999675
5.924583434429153	0.0025501890141346253	2.5699999999999674
5.924596185374224	0.002549657481843828	2.5749999999999673
5.9246089336616325	0.0025491260603396227	2.579999999999967
5.924621679291934	0.0025485947495988022	2.584999999999967
5.924634422265682	0.002548063549598346	2.589999999999967
5.9246471625834305	0.002547532460315127	2.594999999999967
5.924659900245732	0.002547001481726134	2.599999999999967
5.924672635253141	0.0025464706138082663	2.6049999999999667
5.92468536760621	0.0025459398565384323	2.6099999999999666
5.924698097305493	0.0025454092098935407	2.6149999999999665
5.924710824351542	0.0025448786738506424	2.6199999999999664
5.924723548744911	0.0025443482483865744	2.6249999999999662
5.924736270486153	0.002543817933478352	2.629999999999966
5.9247489895758205	0.002543287729102911	2.634999999999966
5.924761706014466	0.002542757635237256	2.639999999999966
5.924774419802642	0.0025422276518582525	2.644999999999966
