Stiffness: -1
Damping: -100
Position:	Velocity:	Time:
5.976485171916079	-0.0008802496337397127	0.9750000000000008
5.97648077066791	-0.0008063748583900581	0.9800000000000008
5.976476738793618	-0.0007709641441357325	0.9850000000000008
5.976472883972898	-0.000753985568462741	0.9900000000000008
5.976469114045056	-0.0007458397506374577	0.9950000000000008
5.9764653848463025	-0.0007419266274156326	1.0000000000000007
5.976461675213166	-0.0007400418293240765	1.0050000000000006
5.97645797500402	-0.0007391290133264362	1.0100000000000005
5.976454279358953	-0.0007386819754383653	1.0150000000000003
5.976450585949076	-0.0007384581406014786	1.0200000000000002
5.976446893658372	-0.0007383412658370294	1.0250000000000001
5.976443201952043	-0.0007382756470252413	1.03
5.976439510573808	-0.0007382345905198421	1.035
5.976435819400856	-0.0007382053046142747	1.0399999999999998
5.976432128374333	-0.0007381816594695022	1.0449999999999997
5.976428437466036	-0.0007381607176410887	1.0499999999999996
5.976424746662448	-0.0007381410714934376	1.0549999999999995
5.976421055957091	-0.000738122046481652	1.0599999999999994
5.976417365346858	-0.0007381033193610006	1.0649999999999993
5.976413674830261	-0.0007380847352313729	1.0699999999999992
5.976409984406585	-0.0007380662198638072	1.074999999999999
5.976406294075486	-0.0007380477376876035	1.079999999999999
5.976402603836797	-0.0007380292716570457	1.0849999999999989
5.9763989136904385	-0.0007380108136038319	1.0899999999999987
5.976395223636371	-0.0007379923596136091	1.0949999999999986
5.9763915336745725	-0.0007379739078106117	1.0999999999999985
5.976387843805034	-0.0007379554572959592	1.1049999999999984
5.976384154027747	-0.0007379370076389068	1.1099999999999983
5.976380464342709	-0.000737918558633052	1.1149999999999982
5.976376774749916	-0.00073790011017943	1.119999999999998
5.976373085249365	-0.0007378816622306145	1.124999999999998
5.976369395841053	-0.0007378632147639403	1.129999999999998
5.976365706524979	-0.000737844767768439	1.1349999999999978
5.976362017301141	-0.0007378263212389682	1.1399999999999977
5.9763583281695345	-0.0007378078751729524	1.1449999999999976
5.976354639130158	-0.0007377894295691659	1.1499999999999975
5.9763509501830105	-0.0007377709844270937	1.1549999999999974
5.976347261328089	-0.000737752539746407	1.1599999999999973
5.97634357256539	-0.0007377340955269639	1.1649999999999971
5.976339883894912	-0.0007377156517686667	1.169999999999997
5.976336195316653	-0.000737697208471533	1.174999999999997
5.9763325068306115	-0.0007376787656355008	1.1799999999999968
5.976328818436783	-0.0007376603232606055	1.1849999999999967
5.976325130135167	-0.0007376418813466961	1.1899999999999966
5.97632144192576	-0.000737623439893897	1.1949999999999965
5.976317753808561	-0.0007376049989021017	1.1999999999999964
5.9763140657835665	-0.0007375865583713722	1.2049999999999963
5.9763103778507745	-0.0007375681183016909	1.2099999999999962
5.976306690010183	-0.0007375496786930134	1.214999999999996
5.97630300226179	-0.0007375312395453218	1.219999999999996
5.976299314605592	-0.0007375128008586073	1.2249999999999959
5.976295627041588	-0.0007374943626328964	1.2299999999999958
5.976291939569775	-0.0007374759248681271	1.2349999999999957
5.97628825219015	-0.0007374574875643171	1.2399999999999956
5.976284564902712	-0.000737439050721431	1.2449999999999954
5.976280877707458	-0.000737420614339513	1.2499999999999953
5.976277190604386	-0.0007374021784184833	1.2549999999999952
5.976273503593494	-0.0007373837429583507	1.2599999999999951
5.976269816674779	-0.0007373653079591508	1.264999999999995
5.976266129848239	-0.0007373468734208303	1.269999999999995
5.976262443113872	-0.0007373284393433802	1.2749999999999948
5.976258756471675	-0.000737310005726783	1.2799999999999947
5.976255069921646	-0.0007372915725710563	1.2849999999999946
5.976251383463784	-0.0007372731398761645	1.2899999999999945
5.976247697098084	-0.0007372547076420899	1.2949999999999944
5.976244010824546	-0.0007372362758688414	1.2999999999999943
5.976240324643166	-0.0007372178445563657	1.3049999999999942
5.976236638553943	-0.0007371994137047517	1.309999999999994
5.976232952556875	-0.0007371809833139105	1.314999999999994
5.976229266651958	-0.0007371625533838065	1.3199999999999938
5.976225580839191	-0.0007371441239144487	1.3249999999999937
5.976221895118572	-0.0007371256949058548	1.3299999999999936
5.9762182094900975	-0.0007371072663579805	1.3349999999999935
5.976214523953765	-0.0007370888382708167	1.3399999999999934
5.976210838509574	-0.000737070410644417	1.3449999999999933
5.976207153157521	-0.0007370519834786834	1.3499999999999932
5.976203467897603	-0.0007370335567736516	1.354999999999993
5.976199782729819	-0.0007370151305292682	1.359999999999993
5.976196097654166	-0.0007369967047455777	1.3649999999999929
5.976192412670643	-0.0007369782794225269	1.3699999999999928
5.976188727779245	-0.0007369598545601156	1.3749999999999927
5.9761850429799726	-0.0007369414301583706	1.3799999999999926
5.976181358272822	-0.0007369230062172295	1.3849999999999925
5.976177673657791	-0.0007369045827367104	1.3899999999999924
5.976173989134877	-0.0007368861597167686	1.3949999999999922
5.976170304704079	-0.0007368677371573777	1.3999999999999921
5.976166620365393	-0.0007368493150586262	1.404999999999992
5.9761629361188175	-0.0007368308934204256	1.409999999999992
5.976159251964351	-0.0007368124722427402	1.4149999999999918
5.97615556790199	-0.0007367940515256056	1.4199999999999917
5.976151883931732	-0.0007367756312690307	1.4249999999999916
5.976148200053576	-0.0007367572114729444	1.4299999999999915
5.976144516267518	-0.0007367387921373911	1.4349999999999914
5.976140832573558	-0.0007367203732623175	1.4399999999999913
5.9761371489716915	-0.0007367019548476792	1.4449999999999912
5.976133465461917	-0.0007366835368935562	1.449999999999991
5.976129782044232	-0.0007366651193999129	1.454999999999991
5.976126098718635	-0.0007366467023666516	1.4599999999999909
5.976122415485123	-0.0007366282857938523	1.4649999999999908
5.976118732343694	-0.0007366098696814793	1.4699999999999906
5.976115049294346	-0.0007365914540295595	1.4749999999999905
5.976111366337076	-0.000736573038837995	1.4799999999999904
5.976107683471882	-0.0007365546241068304	1.4849999999999903
5.976104000698761	-0.0007365362098360389	1.4899999999999902
5.976100318017712	-0.0007365177960256561	1.4949999999999901
5.976096635428732	-0.0007364993826756198	1.49999999999999
5.976092952931818	-0.0007364809697858856	1.50499999999999
5.97608927052697	-0.0007364625573565157	1.5099999999999898
5.976085588214183	-0.0007364441453874567	1.5149999999999897
5.976081905993456	-0.0007364257338786821	1.5199999999999896
5.9760782238647865	-0.000736407322830254	1.5249999999999895
5.976074541828172	-0.0007363889122421012	1.5299999999999894
5.976070859883611	-0.0007363705021141973	1.5349999999999893
5.9760671780311005	-0.0007363520924465511	1.5399999999999892
5.976063496270639	-0.0007363336832391714	1.544999999999989
5.976059814602222	-0.0007363152744920584	1.549999999999989
5.97605613302585	-0.0007362968662051409	1.5549999999999888
5.976052451541519	-0.0007362784583784722	1.5599999999999887
5.9760487701492275	-0.0007362600510119812	1.5649999999999886
5.976045088848973	-0.0007362416441056858	1.5699999999999885
5.976041407640752	-0.0007362232376595858	1.5749999999999884
5.976037726524564	-0.0007362048316736281	1.5799999999999883
5.9760340455004055	-0.0007361864261478305	1.5849999999999882
5.976030364568275	-0.0007361680210821928	1.589999999999988
5.976026683728169	-0.0007361496164767062	1.594999999999988
5.976023002980087	-0.0007361312123313175	1.5999999999999879
5.976019322324025	-0.0007361128086460709	1.6049999999999878
5.976015641759982	-0.0007360944054209666	1.6099999999999877
5.976011961287956	-0.0007360760026558891	1.6149999999999876
5.9760082809079424	-0.0007360576003508916	1.6199999999999875
5.976004600619941	-0.000736039198505992	1.6249999999999873
5.976000920423949	-0.0007360207971211724	1.6299999999999872
5.975997240319963	-0.0007360023961963263	1.6349999999999871
5.975993560307981	-0.0007359839957315959	1.639999999999987
5.975989880388003	-0.0007359655957268211	1.644999999999987
5.975986200560024	-0.0007359471961820464	1.6499999999999868
5.975982520824044	-0.0007359287970973253	1.6549999999999867
5.9759788411800585	-0.0007359103984725508	1.6599999999999866
5.9759751616280665	-0.0007358920003077766	1.6649999999999865
5.975971482168065	-0.0007358736026029582	1.6699999999999864
5.975967802800052	-0.0007358552053581042	1.6749999999999863
5.975964123524025	-0.000735836808573135	1.6799999999999862
5.975960444339982	-0.0007358184122481481	1.684999999999986
5.975956765247921	-0.0007358000163830725	1.689999999999986
5.975953086247839	-0.0007357816209778728	1.6949999999999859
5.9759494073397335	-0.0007357632260326199	1.6999999999999857
5.9759457285236035	-0.0007357448315472073	1.7049999999999856
5.975942049799446	-0.000735726437521706	1.7099999999999855
5.975938371167259	-0.0007357080439560893	1.7149999999999854
5.975934692627039	-0.0007356896508502507	1.7199999999999853
5.9759310141787845	-0.0007356712582042968	1.7249999999999852
5.975927335822494	-0.0007356528660180944	1.729999999999985
5.975923657558163	-0.0007356344742917855	1.734999999999985
5.975919979385792	-0.0007356160830252724	1.739999999999985
5.975916301305377	-0.0007355976922185553	1.7449999999999848
5.9759126233169155	-0.0007355793018715896	1.7499999999999847
5.975908945420406	-0.0007355609119843931	1.7549999999999846
5.975905267615847	-0.0007355425225569481	1.7599999999999845
5.975901589903234	-0.00073552413358929	1.7649999999999844
5.975897912282567	-0.0007355057450813301	1.7699999999999843
5.9758942347538415	-0.0007354873570330861	1.7749999999999841
5.975890557317056	-0.0007354689694445491	1.779999999999984
5.975886879972209	-0.000735450582315737	1.784999999999984
5.975883202719297	-0.000735432195646623	1.7899999999999838
5.975879525558319	-0.0007354138094371539	1.7949999999999837
5.975875848489271	-0.0007353954236873564	1.7999999999999836
5.975872171512153	-0.0007353770383972481	1.8049999999999835
5.975868494626961	-0.0007353586535667492	1.8099999999999834
5.975864817833693	-0.0007353402691959218	1.8149999999999833
5.975861141132347	-0.0007353218852846504	1.8199999999999832
5.97585746452292	-0.0007353035018330062	1.824999999999983
5.975853788005411	-0.0007352851188409714	1.829999999999983
5.975850111579817	-0.0007352667363085281	1.8349999999999829
5.975846435246135	-0.0007352483542356764	1.8399999999999828
5.9758427590043635	-0.0007352299726223274	1.8449999999999827
5.975839082854501	-0.0007352115914685523	1.8499999999999825
5.975835406796543	-0.0007351932107743511	1.8549999999999824
5.975831730830489	-0.0007351748305396526	1.8599999999999823
5.975828054956336	-0.0007351564507644924	1.8649999999999822
5.975824379174083	-0.0007351380714488172	1.8699999999999821
5.975820703483725	-0.0007351196925926181	1.874999999999982
5.975817027885262	-0.0007351013141959218	1.879999999999982
5.975813352378691	-0.0007350829362586662	1.8849999999999818
5.97580967696401	-0.0007350645587808866	1.8899999999999817
5.9758060016412164	-0.0007350461817625743	1.8949999999999816
5.9758023264103075	-0.0007350278052036761	1.8999999999999815
5.9757986512712815	-0.0007350094291042005	1.9049999999999814
5.975794976224136	-0.0007349910534641657	1.9099999999999813
5.975791301268869	-0.0007349726782835003	1.9149999999999812
5.975787626405477	-0.0007349543035622224	1.919999999999981
5.975783951633959	-0.0007349359293003317	1.924999999999981
5.975780276954312	-0.0007349175554978373	1.9299999999999808
5.975776602366535	-0.0007348991821546857	1.9349999999999807
5.975772927870624	-0.0007348808092708415	1.9399999999999806
5.975769253466578	-0.0007348624368463491	1.9449999999999805
5.975765579154394	-0.0007348440648811641	1.9499999999999804
5.975761904934069	-0.0007348256933753043	1.9549999999999803
5.975758230805602	-0.0007348073223287518	1.9599999999999802
5.97575455676899	-0.00073478895174148	1.96499999999998
5.975750882824231	-0.0007347705816135067	1.96999999999998
5.975747208971323	-0.0007347522119447788	1.9749999999999799
5.975743535210263	-0.0007347338427352783	1.9799999999999798
5.97573986154105	-0.0007347154739850229	1.9849999999999797
5.97573618796368	-0.0007346971056940305	1.9899999999999796
5.9757325144781515	-0.0007346787378622479	1.9949999999999795
5.975728841084462	-0.0007346603704896571	1.9999999999999793
5.97572516778261	-0.0007346420035762672	2.0049999999999795
5.975721494572592	-0.0007346236371220071	2.0099999999999794
5.975717821454406	-0.0007346052711269832	2.0149999999999793
5.97571414842805	-0.0007345869055910981	2.019999999999979
5.975710475493522	-0.0007345685405143693	2.024999999999979
5.975706802650819	-0.0007345501758967792	2.029999999999979
5.97570312989994	-0.0007345318117382921	2.034999999999979
5.975699457240881	-0.0007345134480389082	2.0399999999999787
5.975695784673641	-0.0007344950847986629	2.0449999999999786
5.9756921121982165	-0.000734476722017503	2.0499999999999785
5.975688439814607	-0.0007344583596954374	2.0549999999999784
5.975684767522808	-0.0007344399978323949	2.0599999999999783
5.975681095322819	-0.0007344216364284288	2.064999999999978
5.975677423214637	-0.0007344032754835392	2.069999999999978
5.97567375119826	-0.0007343849149976284	2.074999999999978
5.9756700792736845	-0.0007343665549707586	2.079999999999978
5.97566640744091	-0.0007343481954029207	2.0849999999999778
5.975662735699933	-0.0007343298362940351	2.0899999999999777
5.975659064050752	-0.0007343114776442171	2.0949999999999775
5.975655392493364	-0.0007342931194533334	2.0999999999999774
5.975651721027766	-0.0007342747617214107	2.1049999999999773
5.975648049653958	-0.0007342564044484224	2.1099999999999772
5.9756443783719355	-0.0007342380476344218	2.114999999999977
5.9756407071816975	-0.0007342196912793112	2.119999999999977
5.975637036083241	-0.0007342013353831615	2.124999999999977
5.975633365076564	-0.000734182979945893	2.129999999999977
5.975629694161664	-0.0007341646249675144	2.1349999999999767
5.975626023338539	-0.0007341462704480346	2.1399999999999766
5.9756223526071865	-0.000734127916387427	2.1449999999999765
5.975618681967605	-0.000734109562785665	2.1499999999999764
5.975615011419791	-0.0007340912096427397	2.1549999999999763
5.975611340963742	-0.0007340728569586776	2.159999999999976
5.975607670599458	-0.0007340545047334435	2.164999999999976
5.975604000326935	-0.0007340361529670281	2.169999999999976
5.97560033014617	-0.0007340178016593962	2.174999999999976
5.975596660057161	-0.0007339994508106009	2.1799999999999757
5.975592990059908	-0.0007339811004205536	2.1849999999999756
5.9755893201544055	-0.0007339627504892895	2.1899999999999755
5.975585650340653	-0.0007339444010168178	2.1949999999999754
5.975581980618648	-0.0007339260520030495	2.1999999999999753
5.9755783109883875	-0.0007339077034479759	2.204999999999975
5.97557464144987	-0.0007338893553516501	2.209999999999975
5.975570972003093	-0.0007338710077140543	2.214999999999975
5.975567302648055	-0.0007338526605351621	2.219999999999975
5.975563633384752	-0.0007338343138149643	2.2249999999999748
5.975559964213183	-0.0007338159675534256	2.2299999999999747
5.9755562951333445	-0.0007337976217505726	2.2349999999999746
5.975552626145236	-0.0007337792764063875	2.2399999999999745
5.975548957248853	-0.0007337609315208437	2.2449999999999743
5.975545288444196	-0.0007337425870938968	2.2499999999999742
5.975541619731261	-0.0007337242431255823	2.254999999999974
5.975537951110045	-0.0007337058996159092	2.259999999999974
5.975534282580547	-0.0007336875565647885	2.264999999999974
5.975530614142764	-0.0007336692139722647	2.269999999999974
5.975526945796695	-0.0007336508718383288	2.2749999999999737
5.975523277542336	-0.000733632530162981	2.2799999999999736
5.975519609379685	-0.0007336141889461501	2.2849999999999735
5.97551594130874	-0.0007335958481878361	2.2899999999999734
5.975512273329499	-0.0007335775078881013	2.2949999999999733
5.975508605441959	-0.0007335591680468479	2.299999999999973
5.975504937646119	-0.0007335408286641203	2.304999999999973
5.975501269941976	-0.0007335224897398652	2.309999999999973
5.975497602329527	-0.0007335041512741094	2.314999999999973
5.975493934808771	-0.0007334858132668084	2.3199999999999728
5.975490267379705	-0.0007334674757180153	2.3249999999999726
5.975486600042326	-0.0007334491386276415	2.3299999999999725
5.975482932796633	-0.0007334308019957048	2.3349999999999724
5.975479265642623	-0.000733412465822214	2.3399999999999723
5.975475598580294	-0.0007333941301071247	2.344999999999972
5.975471931609643	-0.0007333757948504013	2.349999999999972
5.975468264730669	-0.0007333574600521149	2.354999999999972
5.975464597943368	-0.0007333391257122212	2.359999999999972
5.975460931247739	-0.0007333207918306312	2.364999999999972
5.97545726464378	-0.0007333024584074161	2.3699999999999717
5.975453598131488	-0.0007332841254425847	2.3749999999999716
5.975449931710861	-0.0007332657929360749	2.3799999999999715
5.975446265381896	-0.000733247460887922	2.3849999999999714
5.975442599144591	-0.0007332291292980464	2.3899999999999713
5.975438932998944	-0.0007332107981664391	2.394999999999971
5.975435266944953	-0.0007331924674931444	2.399999999999971
5.975431600982616	-0.0007331741372781091	2.404999999999971
5.97542793511193	-0.0007331558075213421	2.409999999999971
5.975424269332892	-0.0007331374782228434	2.4149999999999707
5.975420603645501	-0.0007331191493825951	2.4199999999999706
5.975416938049754	-0.0007331008210005974	2.4249999999999705
5.97541327254565	-0.0007330824930768146	2.4299999999999704
5.975409607133185	-0.0007330641656112291	2.4349999999999703
5.975405941812356	-0.0007330458386038142	2.43999999999997
5.975402276583163	-0.0007330275120545965	2.44499999999997
5.975398611445603	-0.0007330091859635404	2.44999999999997
5.975394946399673	-0.0007329908603306727	2.45499999999997
5.975391281445371	-0.0007329725351559311	2.4599999999999698
5.975387616582696	-0.000732954210439369	2.4649999999999697
5.975383951811644	-0.0007329358861809331	2.4699999999999696
5.975380287132213	-0.000732917562380579	2.4749999999999694
5.975376622544401	-0.0007328992390383421	2.4799999999999693
5.975372958048205	-0.0007328809161541781	2.4849999999999692
5.975369293643625	-0.0007328625937281137	2.489999999999969
5.975365629330656	-0.0007328442717601487	2.494999999999969
5.975361965109297	-0.0007328259502502123	2.499999999999969
5.975358300979545	-0.0007328076291983487	2.504999999999969
5.9753546369413995	-0.0007327893086045225	2.5099999999999687
5.975350972994857	-0.0007327709884686626	2.5149999999999686
5.975347309139915	-0.0007327526687908489	2.5199999999999685
5.9753436453765705	-0.0007327343495710459	2.5249999999999684
5.975339981704822	-0.000732716030809227	2.5299999999999683
5.975336318124668	-0.0007326977125053922	2.534999999999968
5.975332654636106	-0.0007326793946595413	2.539999999999968
5.975328991239133	-0.0007326610772716125	2.544999999999968
5.975325327933747	-0.0007326427603416944	2.549999999999968
5.975321664719945	-0.0007326244438696626	2.5549999999999677
5.975318001597725	-0.0007326061278555438	2.5599999999999676
5.9753143385670855	-0.0007325878122993113	2.5649999999999675
